start,start_date,end_date,beta,se_cl,t_cl,se_hac5,t_hac5,se_hc3,t_hc3,quiet,covid,shock_sd,usd_sd
402,2020-07-20,2020-08-17,0.016880834818725186,0.15297606600591268,0.11034951583911645,0.09247601266307641,0.1825428490329506,0.11391646464557695,0.14818608417357185,True,False,0.4424327469868505,0.30535044816466234
403,2020-07-21,2020-08-18,0.02378212319010573,0.15770544782964124,0.15080089824034476,0.09535024405001837,0.2494185875143667,0.12446061258520329,0.19108152126300162,True,False,0.42910531101761357,0.3055909772854818
404,2020-07-22,2020-08-19,0.06006446046675608,0.15256428285464657,0.3936993596593092,0.09389612640408665,0.6396905044651755,0.12865903778987411,0.4668499119731746,True,False,0.44369241882997906,0.2889276406458367
405,2020-07-23,2020-08-20,0.061402871449885224,0.15308159258466983,0.40111205020239865,0.09556570285722864,0.642519958667794,0.13841158145416735,0.4436252429513476,True,False,0.4422540255610333,0.2930696147447101
406,2020-07-24,2020-08-21,0.09676043588828422,0.17258923589241318,0.5606400386904876,0.1392936886134761,0.6946505390978859,0.1951915965979077,0.4957202952113227,True,False,0.39219658321027095,0.2986033025714154
407,2020-07-27,2020-08-24,0.09809366997725812,0.17261671859386526,0.5682744451193867,0.13919548427925368,0.70471876645411,0.19151048469169193,0.5122104418208576,True,False,0.3921163469443205,0.2981907732441764
408,2020-07-28,2020-08-25,0.014400134473862,0.17871238892443841,0.08057714722816747,0.0968344033079362,0.14870886773649192,0.15991867030061088,0.09004661211097496,True,False,0.37878879655020997,0.26677831179552836
409,2020-07-29,2020-08-26,-0.01812929571899529,0.17067904971192274,-0.10621863520797932,0.0874353434395797,-0.2073451650764447,0.13681389257967697,-0.132510634535431,True,False,0.39663926383255377,0.26857807937981065
410,2020-07-30,2020-08-27,-0.02178238094304486,0.1715676694124313,-0.12696087215990692,0.08243504582874507,-0.2642368997804251,0.14576502348846784,-0.14943489474872665,True,False,0.39458298436625683,0.2683881243575756
411,2020-07-31,2020-08-28,0.07089284505781442,0.16148163548111247,0.4390149062250879,0.11469542595855949,0.6180965323188098,0.17304096106060216,0.4096882300196335,True,False,0.4191852011513173,0.29372366834003427
412,2020-08-03,2020-08-31,-0.015594447884609602,0.12073907294851226,-0.129158254273326,0.048619047357077234,-0.3207477055253242,0.13038480138618558,-0.11960326448188195,True,False,0.5610535166870614,0.2935563697682583
413,2020-08-04,2020-09-01,-0.0009125188074146327,0.12054253942398724,-0.007570097757813181,0.05167318657861058,-0.01765942586154262,0.12200013847585944,-0.007479653866091273,True,False,0.5618054169682035,0.26352454638194744
414,2020-08-05,2020-09-02,0.015440512826891342,0.12120478251389603,0.12739194367285878,0.05617598423269936,0.27485967603044875,0.1413787560641794,0.1092138115848329,True,False,0.5588289485329384,0.2842249868243514
415,2020-08-06,2020-09-03,-0.039600412935316395,0.07457759042441067,-0.5309961438812378,0.033397680606567226,-1.1857234459428143,0.0467575634577372,-0.8469306355347207,True,False,0.9108334923262325,0.2345097783680292
416,2020-08-07,2020-09-04,-0.039547689301596876,0.06971675585598558,-0.5672623290632002,0.02562474508906769,-1.5433398132990264,0.038263444363365214,-1.0335632340370604,True,False,0.9749264336392057,0.23098995208304163
417,2020-08-10,2020-09-07,-0.028071176786726545,0.06993993401564583,-0.401361213472791,0.02211973688045412,-1.2690556374353328,0.03596766709360762,-0.7804558664777986,True,False,0.9716395079212884,0.1960632863298184
418,2020-08-11,2020-09-08,-0.024576790530561936,0.07002659631614144,-0.3509636598587168,0.02247519787932451,-1.0935071923513844,0.041474262837441184,-0.5925793214671694,True,False,0.97057906076626,0.2176016249761147
419,2020-08-12,2020-09-09,-0.0055293742835115615,0.06738058545351003,-0.08206183199946539,0.024665383895239923,-0.22417548038158264,0.053903962940521966,-0.10257825179964439,True,False,1.0091393113926448,0.22224374976061118
420,2020-08-13,2020-09-10,-0.008032941995973755,0.06889089504428528,-0.11660382683096107,0.02450952126683069,-0.32774781312619616,0.051588368408027635,-0.15571227088321238,True,False,0.9867134876674628,0.22484379898432924
421,2020-08-14,2020-09-11,-0.030384894551253483,0.06524544487966623,-0.46570139275305866,0.021256221221026547,-1.4294588974825355,0.04172614481674878,-0.7281979843739855,True,False,1.0425458953485018,0.2299986269243147
422,2020-08-17,2020-09-14,-0.022408468624814954,0.0647529391864486,-0.34606102682524353,0.0187395339811173,-1.1957857995505448,0.04346477539810279,-0.5155546858248132,True,False,1.050529911959355,0.24075325552148882
423,2020-08-18,2020-09-15,-0.02445811881135475,0.06495785245230498,-0.3765228973558357,0.018619057257536056,-1.3136067241780105,0.043728532835427616,-0.5593171603402042,True,False,1.0472064329251267,0.2394324656030744
424,2020-08-19,2020-09-16,-0.025460100502497113,0.06493735387701048,-0.39207172732535156,0.018895523540148673,-1.3474143994158305,0.04311434374569404,-0.590525061744443,True,False,1.0475206964424741,0.2406378821858902
425,2020-08-20,2020-09-17,-0.025604346186843884,0.06516071268275622,-0.39294146937130847,0.01862451337183145,-1.374765916062486,0.04360204199187526,-0.5872281438473675,True,False,1.0439153251743745,0.24187222772309924
426,2020-08-21,2020-09-18,-0.023835784425470928,0.06493248033285888,-0.3670856912177572,0.018980402120054602,-1.255810297100405,0.0414841060587061,-0.5745763062060393,True,False,1.0475016008382236,0.23592321121129262
427,2020-08-24,2020-09-21,0.01623056302992809,0.06396182491325109,0.2537539079277517,0.05199476510519521,0.31215763735234886,0.08369197434441632,0.19393213216759234,True,False,1.0638380452178537,0.3246018643515446
428,2020-08-25,2020-09-22,0.010376846464382304,0.06358512779310187,0.1631961250144417,0.04722432592219979,0.219735194981454,0.08180558701762705,0.12684764993063805,True,False,1.070279277937708,0.3258509617006021
429,2020-08-26,2020-09-23,0.026698801123415807,0.06302262067669089,0.42363838311932406,0.060508711840026035,0.44123896066408674,0.09700650392934322,0.27522691821635437,True,False,1.0799364437332202,0.35237482454014574
430,2020-08-27,2020-09-24,0.029775001038139768,0.06327134166621619,0.470592218436205,0.06399081921324995,0.46530113857293065,0.10813210704230078,0.2753576329229572,True,False,1.0755723465566764,0.353198575769051
431,2020-08-28,2020-09-25,0.01568932933429913,0.061963092555020804,0.2532044268185552,0.05761690037805138,0.2723042932083141,0.10081976239981286,0.1556175987806955,True,False,1.0985333815181566,0.3568513691828693
432,2020-08-31,2020-09-28,-0.003391347155184972,0.06273950234685263,-0.054054415931386504,0.05925192123799045,-0.057236070735383136,0.08899944494945673,-0.038105261859901894,True,False,1.0846591258306824,0.329423838655061
433,2020-09-01,2020-09-29,0.02204307409896311,0.06661225798554916,0.3309161821799394,0.06667632547732993,0.3305982137011704,0.1480903480215716,0.14884882366372862,True,False,1.020768886017519,0.32725744108931365
434,2020-09-02,2020-09-30,0.01926053467342112,0.06664940125232159,0.2889828612338842,0.06539828852401507,0.2945112954500088,0.13765306209136377,0.1399208588664553,True,False,1.0203287096177251,0.3465723870407174
435,2020-09-03,2020-10-01,0.013861799320059837,0.06669354722739539,0.20784318568027663,0.06479992260441028,0.21391691167107046,0.12221857547524478,0.11341810576795282,True,False,1.0197999165654947,0.3413058833424753
436,2020-09-04,2020-10-02,0.11126180721146464,0.10137184637257307,1.0975612183538899,0.12844797234413588,0.8662013512628575,0.15797134034715288,0.7043164093370302,True,False,0.6686119732007128,0.3413323651812497
437,2020-09-07,2020-10-05,0.12278039237648053,0.11166947517001831,1.0994982486444544,0.1498609622069448,0.8192953693099315,0.1996043610552186,0.6151187866206718,True,False,0.6067438597439919,0.35857567915878436
438,2020-09-08,2020-10-06,0.11563580407497473,0.10730025232964135,1.0776843629381727,0.13399787152775264,0.862967469233458,0.1802330509372003,0.6415904489974285,True,False,0.6315591791552078,0.3589223071061844
439,2020-09-09,2020-10-07,0.0876399228373325,0.10570938379417788,0.8290647404394331,0.14412348851555176,0.6080891028937011,0.1775316970562575,0.49365788921378106,True,False,0.6411881402160716,0.3498069040243879
440,2020-09-10,2020-10-08,0.0745023492826709,0.1120952231990277,0.6646344701985224,0.1617445244956104,0.46061744293973195,0.19904522737637043,0.3742985966792159,True,False,0.6045524684299671,0.3456585338124521
441,2020-09-11,2020-10-09,0.14728136605778053,0.11157402873748477,1.3200326968949845,0.16319840006899347,0.9024681981901546,0.21505505765202645,0.684854230659814,True,False,0.607172379172131,0.3822448203824168
442,2020-09-14,2020-10-12,0.2574604034167699,0.1269392468151636,2.0282175125212323,0.1614139320930179,1.5950321021137341,0.23933746816697762,1.0757212624859411,True,False,0.5330955211309211,0.37949447165309147
443,2020-09-15,2020-10-13,0.2744354180963581,0.12663466986527003,2.1671428400163806,0.1550435391205187,1.7700538806911104,0.23144977476471199,1.1857234182895386,True,False,0.5343289504424824,0.39091123383908116
444,2020-09-16,2020-10-14,0.26776682607627306,0.12661046269452678,2.114887035223261,0.15200820421077488,1.7615287771243389,0.2352074161876612,1.1384285003268528,True,False,0.5344654252811977,0.39329883326188797
445,2020-09-17,2020-10-15,0.28904276333373286,0.12628725935769317,2.2887721596289827,0.15460120966887902,1.8696022104406387,0.22716396708623257,1.2723970576900991,True,False,0.5357053499902024,0.39729758836181156
446,2020-09-18,2020-10-16,0.27691888254453734,0.12626649924727512,2.193130277590343,0.15410001537070397,1.7970074946350882,0.2320326896532011,1.1934477118651845,True,False,0.5358750281016506,0.4029560711568247
447,2020-09-21,2020-10-19,0.1957268146559996,0.12090365242645865,1.6188660204045795,0.14792358007126666,1.3231616930965453,0.22709799595249766,0.8618605982632273,True,False,0.5600417209396608,0.40743070608628673
448,2020-09-22,2020-10-20,0.0689230386697004,0.12937776536383108,0.5327270762165178,0.1304307615080611,0.5284262536904739,0.20414561033927703,0.33761704968896805,True,False,0.5234893214529275,0.34111259835551383
449,2020-09-23,2020-10-21,0.10584813666909514,0.13044723605831765,0.8114249091623125,0.1269090784808091,0.8340470038563967,0.216221253732054,0.48953622662952645,True,False,0.5190572313321226,0.3423065718204551
450,2020-09-24,2020-10-22,-0.005440137003397062,0.13829764532023422,-0.03933643982730283,0.16722217482442214,-0.032532389972257145,0.1931422075949793,-0.02816648453560742,True,False,0.48952003053231274,0.3115554250369936
451,2020-09-25,2020-10-23,-0.0052490294245033054,0.137347772914066,-0.03821706980125154,0.16489911696701276,-0.03183176187385738,0.19089091031240357,-0.02749753467000067,True,False,0.4928271899346208,0.30175818513185293
452,2020-09-28,2020-10-26,0.10058097056843668,0.10057859731176791,1.000023596040631,0.05843067432541993,1.721372750351428,0.07969988239280897,1.2619964741317076,True,False,0.6734649480368986,0.2993590594199855
453,2020-09-29,2020-10-27,0.09347592201145824,0.10048104732590853,0.9302841132643723,0.05723107014231673,1.633307253892183,0.0790613700584677,1.1823210493611565,True,False,0.6741223965520323,0.2997285834029137
454,2020-09-30,2020-10-28,0.14267063450346915,0.07002576611356559,2.037401979609768,0.03281256084843238,4.3480493693403774,0.06689793340665409,2.132661313111329,True,False,0.9693048536501432,0.34591486883031913
455,2020-10-01,2020-10-29,0.07709851232297689,0.06590779083712604,1.1697936062446062,0.04014851014934658,1.9203330842460082,0.10807344523900615,0.7133899743130452,True,False,1.0316818189141808,0.3483595400358897
456,2020-10-02,2020-10-30,0.07666076055111516,0.06592001688792115,1.1629359968377389,0.04016125974307503,1.9088236036802533,0.10789872618917686,0.710488096186671,True,False,1.0315026222582109,0.3474562263591013
457,2020-10-05,2020-11-02,0.07037316600648028,0.06530813480704653,1.0775559004157511,0.041101587070274004,1.7121763664784717,0.10747669984573605,0.6547760222214546,True,False,1.041359480747055,0.3482417456395907
458,2020-10-06,2020-11-03,0.09130482412169025,0.06395085805093395,1.427734152510825,0.03870472666525797,2.359009660792852,0.09271852011721277,0.9847528196768526,True,False,1.063457331274413,0.3615991579174728
459,2020-10-07,2020-11-04,0.06981126896990189,0.05461400792659388,1.2782667235068061,0.029202150776187808,2.390620797247161,0.07084757091519216,0.9853727949751337,True,False,1.2481974612494509,0.36445024018315486
460,2020-10-08,2020-11-05,0.0880218667373398,0.054198513655288036,1.6240642187565173,0.02977867878644364,2.9558687733792484,0.07169325778707578,1.2277565485831166,True,False,1.2573013028663904,0.38420575844932414
461,2020-10-09,2020-11-06,0.09455656790392174,0.053329873691074996,1.7730506629672784,0.03091019665888368,3.059073643154771,0.06904344107472107,1.3695228168246933,True,False,1.2778373870231572,0.3905806970057319
462,2020-10-12,2020-11-09,0.08345922041783295,0.053542262743715735,1.5587540783869576,0.025091111197024202,3.3262464847603557,0.06535123655780785,1.2770870883829,True,False,1.2733179690184087,0.35957323632240296
463,2020-10-13,2020-11-10,0.0819187394234494,0.053368130428305294,1.534974876691605,0.024409707320454548,3.355990235688084,0.06464647232495975,1.2671803499449559,True,False,1.2775777557865562,0.35950006895846176
464,2020-10-14,2020-11-11,0.0703598328358312,0.05327331722933793,1.3207330891924187,0.023450995861608027,3.000291895962436,0.07033376837961425,1.0003705823933144,True,False,1.2798804498282998,0.33270945240765515
465,2020-10-15,2020-11-12,0.07489652556274912,0.05257840614772518,1.424473106931362,0.023107718288264457,3.241190870878249,0.0642664895417423,1.165405580681397,True,False,1.2971670927515935,0.33618553058814565
466,2020-10-16,2020-11-13,0.0661624623895085,0.0518554869090186,1.275900899466854,0.02478135832416439,2.6698480980759336,0.0666517592142101,0.9926589060743459,True,False,1.3155788716653969,0.3228297402633967
467,2020-10-19,2020-11-16,0.0700531596259021,0.05189186831837354,1.349983376896417,0.0231730472664972,3.0230447821673656,0.0657419944693739,1.0655770362813768,True,False,1.314549638292626,0.32562643509195865
468,2020-10-20,2020-11-17,0.08041545167870567,0.05257938057905389,1.5294104037189984,0.019515466197598252,4.120601110139112,0.06138696905002138,1.309975926864525,True,False,1.2969866266588579,0.32142340720597273
469,2020-10-21,2020-11-18,0.07652851385655868,0.05225812020556352,1.4644329638250415,0.02033105394264531,3.76411936500924,0.06275047385484697,1.2195687005261948,True,False,1.305129134029278,0.32229877781823535
470,2020-10-22,2020-11-19,0.07318394818746243,0.05226393684190305,1.4002762250544163,0.021485805058821257,3.406153410919824,0.05991839822910142,1.2213936011379913,True,False,1.305251695976635,0.32375800834595364
471,2020-10-23,2020-11-20,0.07223328559020661,0.05215353059052003,1.3850123811816584,0.02191050424297937,3.29674227435235,0.06317697838746371,1.143348216928019,True,False,1.3079243609354467,0.3205221926357016
472,2020-10-26,2020-11-23,0.06809888486759863,0.052063896552598556,1.3079867120356699,0.023945865457486868,2.8438681821085305,0.06171439687255284,1.1034521654360565,True,False,1.3104273651850094,0.32712765421544354
473,2020-10-27,2020-11-24,0.07317644473897836,0.05770811284346694,1.268044320518143,0.026513396966021764,2.759979976641907,0.08609183335164348,0.8499812571081857,True,False,1.1801225510118263,0.32408346521852566
474,2020-10-28,2020-11-25,0.07915601168771227,0.058202619412433945,1.3600077193570779,0.027972164579739372,2.8298135978023695,0.0836631698871528,0.9461273317097606,True,False,1.169894628255285,0.3238186133965567
475,2020-10-29,2020-11-26,0.0093460373015475,0.08224729780405497,0.11363336609323497,0.0630074298932136,0.148332304894635,0.061927629923088146,0.1509186983767171,True,False,0.8250891536948027,0.2741131377733222
476,2020-10-30,2020-11-27,0.054285162589133025,0.08456624546817543,0.6419247098957704,0.03801605222863202,1.4279537039421424,0.07695071524251124,0.7054536454671355,True,False,0.8020042325947072,0.24596209848139122
477,2020-11-02,2020-11-30,0.06152267187322924,0.0855556416831538,0.7190954408485638,0.039418795746601176,1.5607445815625642,0.08118619176782786,0.7577972378501093,True,False,0.7927407467670342,0.2486144713180444
478,2020-11-03,2020-12-01,0.050846433740133076,0.08474456391310627,0.5999964055779319,0.03757677729804173,1.3531344994500867,0.08105189114857127,0.6273318613495346,True,False,0.8001689627344358,0.24957370196962517
479,2020-11-04,2020-12-02,0.031066156269065653,0.08433897211327698,0.3683487655901262,0.041798134003580116,0.743242659263324,0.05936002746051164,0.5233514470614412,True,False,0.8043015475163272,0.2208835365291552
480,2020-11-05,2020-12-03,0.05180071796334959,0.12304161652321483,0.42100160439273904,0.10259802940742908,0.5048899892379289,0.10415077942316103,0.49736274898995286,True,False,0.5501492057457145,0.2358838458812961
481,2020-11-06,2020-12-04,-0.0069771478772362025,0.12993009411220513,-0.05369924438914723,0.08701620703174007,-0.08018216508438727,0.11139224755201117,-0.06263584792091065,True,False,0.5210373472009159,0.209086078131568
482,2020-11-09,2020-12-07,-0.0646070497051311,0.14911505136187356,-0.43326980821233274,0.07876955041606301,-0.8202033573109765,0.11815191529060501,-0.5468133931322602,True,False,0.4539117164556083,0.20076958615106627
483,2020-11-10,2020-12-08,-0.09518011222434075,0.15369050064418002,-0.6192973009093067,0.08502412932397581,-1.119448243470587,0.13911113743951126,-0.6842019551865663,True,False,0.44034442626901177,0.19846300333208075
484,2020-11-11,2020-12-09,-0.03830832532398354,0.14305524523772958,-0.2677869326659268,0.07449655016946446,-0.5142295211904432,0.11010675780748215,-0.3479198378628523,True,False,0.473213350811534,0.20478168807401764
485,2020-11-12,2020-12-10,-0.02164942405242384,0.1490333638893527,-0.14526562031101364,0.08394856221799306,-0.25788915831823056,0.11694422112972402,-0.1851260698757277,True,False,0.45417443758194037,0.20405722026684053
486,2020-11-13,2020-12-11,-0.06081467196505583,0.1645205015529442,-0.36964798545478,0.1081012414679341,-0.562571448202056,0.11731853795826215,-0.5183722284937745,True,False,0.4113272806010719,0.20172757302703923
487,2020-11-16,2020-12-14,-0.010840110275872205,0.18498636989813436,-0.058599508071008055,0.13382320001267412,-0.08100322122655534,0.14696257422958153,-0.0737610261163365,True,False,0.3657562791129904,0.20304446708560592
488,2020-11-17,2020-12-15,0.0027939736632816023,0.1642979507859505,0.017005529587655218,0.1293934432367687,0.021592853496981992,0.1167425966034537,0.023932769568009986,True,False,0.4119142470028577,0.19835760354911913
489,2020-11-18,2020-12-16,0.006734744645005132,0.16377958411711124,0.04112078243030234,0.1280199906447549,0.05260697654394854,0.11394635327473736,0.05910452113168477,True,False,0.4132243945355675,0.19833408018620421
490,2020-11-19,2020-12-17,0.06034095177710094,0.17049983468459246,0.353906218670098,0.12108787059309588,0.4983236676105313,0.10971324492484727,0.5499878507689206,True,False,0.39685806773835053,0.21216466450345967
491,2020-11-20,2020-12-18,0.0748745730971106,0.17273520157392366,0.4334644728744958,0.09501763314469328,0.7880071374024994,0.10532506226419364,0.7108903758280996,True,False,0.3917331356153032,0.22387364807928542
492,2020-11-23,2020-12-21,0.12172899351899827,0.12331436439236108,0.987143664234294,0.0392992510013169,3.097488893997476,0.0621468063770931,1.958732887742833,True,False,0.5491399313456389,0.23801219486550704
493,2020-11-24,2020-12-22,0.12675138998290608,0.12387467423793445,1.023222791605055,0.03524788276238115,3.5960001012651874,0.05698261766076043,2.224386930370699,True,False,0.5466355749809004,0.23751507391711865
494,2020-11-25,2020-12-23,0.11883166683273352,0.12439699871977933,0.9552615260470837,0.03198147860103463,3.715640177714898,0.0595926971963442,1.994064246516827,True,False,0.5443705651485587,0.23405753864370096
