start,start_date,end_date,beta,se_cl,t_cl,se_hac5,t_hac5,se_hc3,t_hc3,quiet,covid,shock_sd,usd_sd
39,2019-02-27,2019-03-27,0.07201505989182391,0.10880768044421764,0.6618564020280152,0.05828118040316577,1.2356486157907698,0.09158244473430728,0.7863413135645054,True,False,0.5950909115113362,0.22665349321595107
40,2019-02-28,2019-03-28,0.06011979508059421,0.10364624078386886,0.5800480039209589,0.052563759225795474,1.1437499137445755,0.08018724159825147,0.7497426508546362,True,False,0.6248665467181035,0.2265439874884755
41,2019-03-01,2019-03-29,0.05828678208391103,0.09508967299659414,0.6129664793988587,0.04168867760506948,1.3981441828421817,0.06875576089884076,0.8477367033966423,True,False,0.6813871477012142,0.22796307621728862
42,2019-03-04,2019-04-01,0.06516098983081868,0.08817242552794523,0.739017776143253,0.03673363884328571,1.7738778918367084,0.06060849928323227,1.0751130716223802,True,False,0.7351529059666915,0.22457201096423324
43,2019-03-05,2019-04-02,0.06128296308203112,0.08815564581271473,0.6951677628478362,0.0366701124145143,1.6711964880089887,0.061006021479373965,1.0045395781587034,True,False,0.7353025966236644,0.2251986727544658
44,2019-03-06,2019-04-03,0.07326549733722354,0.0876830199413737,0.8355722394850228,0.037437254775608594,1.9570210950659244,0.06320988619956615,1.159082886273673,True,False,0.7392548100866301,0.23769406034730484
45,2019-03-07,2019-04-04,0.060755793146572576,0.08738913837616472,0.6952327746390008,0.03578110766183699,1.6979852530214656,0.06395794211123142,0.94993352101464,True,False,0.7417997405173596,0.24040009504694687
46,2019-03-08,2019-04-05,0.0339373214859126,0.08603517342683958,0.3944586863042865,0.03237197480001682,1.0483549951946387,0.06457157655355363,0.5255767831185918,True,False,0.7536004676116613,0.21704228616053248
47,2019-03-11,2019-04-08,0.03916970003680378,0.08602185923957409,0.4553458897896487,0.03171185719429085,1.2351752152773814,0.06537487737955404,0.5991552352655591,True,False,0.7537006035036834,0.22174541603590195
48,2019-03-12,2019-04-09,0.04114762328233526,0.08633872048008336,0.4765836585663463,0.03217572102773802,1.278840752220059,0.06603415307365608,0.6231263878926139,True,False,0.7509029178435449,0.22297246506525076
49,2019-03-13,2019-04-10,0.037246148063584755,0.0859969722243568,0.433109993296201,0.03038327017948848,1.2258768672217961,0.06465183016754036,0.5761035374723988,True,False,0.7539342021968414,0.21422130544668994
50,2019-03-14,2019-04-11,-0.004523281741890252,0.07973280848692224,-0.05673049561062633,0.048687345328591425,-0.09290466981435472,0.07171309774899032,-0.06307469463559658,True,False,0.8136316380091348,0.21535528523200834
51,2019-03-15,2019-04-12,-0.013297477724033332,0.07923271651996527,-0.16782811833395359,0.057222616181019134,-0.23238150597602586,0.07343413878627032,-0.18108032508879243,True,False,0.8188055385148656,0.22108250973440569
52,2019-03-18,2019-04-15,-0.019931610132383128,0.08108913625630176,-0.24579877222251412,0.05815107289939508,-0.34275567308733984,0.07483821292781875,-0.2663293169708249,True,False,0.7999160000822098,0.21983287963499393
53,2019-03-19,2019-04-16,-0.023850358794988664,0.08143906383388477,-0.29286140670326716,0.05739932816663493,-0.4155163406398961,0.07349305343892994,-0.32452534870941846,True,False,0.796433406086304,0.2206549180473196
54,2019-03-20,2019-04-17,-0.029947010855542175,0.0813093342515868,-0.3683096305140112,0.059232073633632615,-0.5055877503254915,0.07301942698462885,-0.4101238819889158,True,False,0.7977037132120964,0.21916008038712934
55,2019-03-21,2019-04-18,-0.016732213115966472,0.08402363351019722,-0.19913698583310882,0.05915322193237644,-0.2828622443439281,0.0754196151392464,-0.22185492573880114,True,False,0.7717375078359391,0.22085913836408952
56,2019-03-22,2019-04-19,0.0017666982682928382,0.0915202774399249,0.01930389983195278,0.07199053113681562,0.024540703345211978,0.08713343981204213,0.02027577784262655,True,False,0.7081401431346299,0.22096164331859916
57,2019-03-25,2019-04-22,-0.04058192569443733,0.09881427885190704,-0.4106888818695673,0.08072168162156511,-0.5027388537901286,0.1008655534710998,-0.40233681666224086,True,False,0.6556167729520553,0.19824521742437431
58,2019-03-26,2019-04-23,-0.010023430967060393,0.09801878626284771,-0.1022603048785108,0.07442260269968658,-0.13468261796093575,0.08775934317983493,-0.1142149724903997,True,False,0.6609000968402114,0.203180897999514
59,2019-03-27,2019-04-24,0.008341454022184391,0.0938755798131247,0.08885648470869074,0.07060987014351794,0.11813439120097498,0.07925399047767948,0.1052496407046358,True,False,0.690246915113556,0.20452274313333932
60,2019-03-28,2019-04-25,-0.00947147599591247,0.09268187052399603,-0.10219340570451947,0.0672171951857708,-0.14090852749412977,0.0669978862675688,-0.14136977334010703,True,False,0.6992087929590101,0.19487728039994948
61,2019-03-29,2019-04-26,0.011545447647716823,0.09554770190127859,0.12083438343337408,0.08194646648019979,0.14089012185176375,0.07288585363840054,0.15840450610616166,True,False,0.6781490809901272,0.2029805402847638
62,2019-04-01,2019-04-29,0.01173845335200429,0.10054964238503093,0.11674286525112318,0.08908824557423482,0.13176208910998202,0.08423585967398527,0.1393522117235482,True,False,0.6442503392851724,0.20136557791100237
63,2019-04-02,2019-04-30,-0.015350234850702993,0.10575388982690855,-0.14515054600665103,0.09756785101554646,-0.15732881980004956,0.10238804114063126,-0.14992214598206108,True,False,0.6124288746934815,0.20108361078589682
64,2019-04-03,2019-05-01,-0.019201548839534056,0.10568082720660944,-0.18169377877781373,0.10502135555841513,-0.1828347076405212,0.1092283820518425,-0.1757926692571581,True,False,0.612880538654773,0.20844975300831295
65,2019-04-04,2019-05-02,-0.054110928445045066,0.10521839568896403,-0.5142725099611128,0.10001079247994214,-0.5410508916414934,0.09997100302030695,-0.5412662353107891,True,False,0.6154660651090583,0.2191811448108775
66,2019-04-05,2019-05-03,-0.0462861576773581,0.1057593632506682,-0.43765541182062345,0.10598290800014463,-0.4367322859011845,0.10745074310051075,-0.43076628734025096,True,False,0.6123809514005658,0.22388306871287028
67,2019-04-08,2019-05-06,-0.045448789384548764,0.09501797646137992,-0.47831779919057144,0.08272745797729548,-0.5493797403641022,0.086420210904588,-0.5259046339834368,True,False,0.6819545341194441,0.22470049912507062
68,2019-04-09,2019-05-07,-0.04713344549164727,0.09455370577514291,-0.49848332336899387,0.07758072716219944,-0.6075406510834129,0.08317910549272053,-0.5666500644897194,True,False,0.6852816923797574,0.21956898028749836
69,2019-04-10,2019-05-08,-0.06434545820451368,0.09267298821087716,-0.6943280825055057,0.07736454281170785,-0.8317176818470909,0.08118171141724265,-0.7926102699880626,True,False,0.6992297795512045,0.2176825123125543
70,2019-04-11,2019-05-09,-0.04918294677800642,0.08429990289609665,-0.5834282732048526,0.06364247300295789,-0.7728006857263476,0.07264622539360362,-0.6770199898415769,True,False,0.7691281050492088,0.2214919543959143
71,2019-04-12,2019-05-10,0.007408940349667,0.07766664586184938,0.09539410730889236,0.039507556676096366,0.18753223365366206,0.04252341810894709,0.17423200389688645,True,False,0.8354342596673354,0.23059251731909014
72,2019-04-15,2019-05-13,0.018322622543638086,0.07660361335302712,0.23918744484282264,0.03890330015788681,0.4709786179906788,0.04253810715355757,0.430734317290978,True,False,0.8470318385452461,0.22970212463859882
73,2019-04-16,2019-05-14,0.020188309082286717,0.07624994459098662,0.2647649016740813,0.037797199986890115,0.5341218156183261,0.04129584863158187,0.4888701831119964,True,False,0.8510070982761878,0.22944756528805146
74,2019-04-17,2019-05-15,0.023146042193577354,0.07662036115612171,0.3020873543837122,0.036571976510339485,0.632890108825089,0.041000012294620754,0.5645374451903309,True,False,0.8469018963605571,0.2300832165051424
75,2019-04-18,2019-05-16,0.012633303333313648,0.07510286757437021,0.16821332848314463,0.037183943174013516,0.33975157702324044,0.042554044922361214,0.2968766742706314,True,False,0.8641036597729451,0.2268952721708299
76,2019-04-19,2019-05-17,0.015654410269455996,0.07520007246613832,0.20817014872565434,0.037076533464458133,0.42221882162911595,0.0430060857278156,0.3640045357425075,True,False,0.8629359630732498,0.23478993209090734
77,2019-04-22,2019-05-20,0.01884898965483562,0.07480287940801662,0.25198214031337907,0.036211855396363186,0.5205198531950576,0.041659350054357454,0.4524552022593081,True,False,0.8675731576443837,0.23781766424031184
78,2019-04-23,2019-05-21,0.017674191003453035,0.07308265632641434,0.2418383771453725,0.03552872985526143,0.4974619434878467,0.03936000328804446,0.4490393680638117,True,False,0.8881751859026381,0.23863259416274907
79,2019-04-24,2019-05-22,0.015365498405806987,0.0728361047594431,0.21095991413262488,0.03405524725674962,0.4511932710387708,0.03808635977596381,0.4034383568340944,True,False,0.8912758671359858,0.23089937653256787
80,2019-04-25,2019-05-23,0.008909693744030202,0.07363842832170515,0.12099244846870315,0.032835800767363935,0.27134083944393095,0.03903679682395855,0.22823834097376405,True,False,0.8815131679079111,0.22727630894351056
81,2019-04-26,2019-05-24,-0.002013598750257871,0.07803270001205384,-0.025804550527494592,0.033810770781395896,-0.059554949612856435,0.04195955460756798,-0.047989040138540724,True,False,0.8314980006532902,0.2212122429424878
82,2019-04-29,2019-05-27,-0.01585497985587454,0.08202977699615381,-0.19328322514661894,0.041189668287336806,-0.38492613597349445,0.048953929062113155,-0.32387553276382797,True,False,0.7906745356650651,0.21264964526959018
83,2019-04-30,2019-05-28,-0.023083749888844797,0.08146737342156696,-0.28334962721080936,0.04403954700778535,-0.5241595669629397,0.051952083192353775,-0.44432770488483947,True,False,0.7961438188192077,0.2162077495547338
84,2019-05-01,2019-05-29,-0.012694716928534059,0.08120970759586553,-0.15632019008993894,0.03772428479563582,-0.3365131240341676,0.049467868938821366,-0.2566255066340953,True,False,0.7986413372308907,0.21410214163481042
85,2019-05-02,2019-05-30,-0.007744692730215461,0.07949438800168035,-0.09742439592153039,0.03688403019714484,-0.20997414568907308,0.04664107928600506,-0.16604874605762612,True,False,0.8159510431133102,0.2047110001692535
86,2019-05-03,2019-05-31,0.0186424978658057,0.07951909163885643,0.23444052845161248,0.023624141858008863,0.7891291026719631,0.03479065151705679,0.5358479089322559,True,False,0.815758332456159,0.18753569298374856
87,2019-05-06,2019-06-03,0.00752940804770568,0.07938933229658401,0.09484155905956218,0.024301191576836478,0.30983698984055563,0.036491326496054785,0.20633418323446567,True,False,0.8171140491910636,0.18429652851451842
88,2019-05-07,2019-06-04,0.0021364745773281312,0.08518565090770838,0.025080216615857347,0.03264322768721081,0.06544924410661676,0.04490336458486351,0.047579387359501256,True,False,0.7611856454811989,0.2016325456532828
89,2019-05-08,2019-06-05,-0.005378359228481632,0.08540321005363369,-0.06297607812521325,0.03550282848856927,-0.15149100670143184,0.04731812957869156,-0.11366381715357639,True,False,0.7592498637531918,0.19846261688587005
90,2019-05-09,2019-06-06,0.007243983781427644,0.08691351974388674,0.08334703050542566,0.039362200733785914,0.18403401350498896,0.04477572949208759,0.1617837132660841,True,False,0.7459634551482567,0.1977162432306538
91,2019-05-10,2019-06-07,-0.0015391840177845619,0.10121197039989561,-0.015207529422687233,0.04907833004562351,-0.03136178464820884,0.06625699573890578,-0.023230513255534775,True,False,0.6400685365516707,0.1940423513968069
92,2019-05-13,2019-06-10,-0.007037922065463339,0.1376435183315842,-0.05113151822019643,0.06362525957596181,-0.11061521968426402,0.10977097615594979,-0.0641145985206935,True,False,0.47016231341216025,0.19027771982664268
93,2019-05-14,2019-06-11,-0.05920165465248806,0.14873271212533343,-0.3980405776679462,0.06138473642112592,-0.9644360814118192,0.11613086458853802,-0.5097839825979492,True,False,0.43500630455803246,0.175518518737271
94,2019-05-15,2019-06-12,-0.05441901226452713,0.15030044109317783,-0.36206821396346,0.06091692172339791,-0.8933316182919505,0.11661465778224701,-0.46665670765113443,True,False,0.43046229958161164,0.17597002272186657
95,2019-05-16,2019-06-13,-0.04881251215354803,0.1534626188035562,-0.3180742811122737,0.0669137417734193,-0.7294841217942206,0.12560370939444987,-0.3886231735422373,True,False,0.42158542900271134,0.1799858118459626
96,2019-05-17,2019-06-14,-0.034448505171276664,0.1583945722889609,-0.21748538900961764,0.07574636422641513,-0.4547875732795026,0.12891300879888543,-0.2672228775997237,True,False,0.408439635407253,0.18484157422769573
97,2019-05-20,2019-06-17,-0.06789539749547654,0.16077999066634394,-0.4222876068973991,0.06675573649697071,-1.017072105834044,0.13000148580471044,-0.5222663193055325,True,False,0.4023507245310864,0.16617018635023362
98,2019-05-21,2019-06-18,-0.08094137342232273,0.15925828006749984,-0.5082396556588243,0.06480350396293309,-1.2490277295595054,0.123389521254767,-0.6559825550761318,True,False,0.40619311867241564,0.16521810965826697
99,2019-05-22,2019-06-19,-0.08164136586109574,0.17018481477931238,-0.47972180107234835,0.0706249222555291,-1.155985213912277,0.13599447498215655,-0.6003285491694252,True,False,0.38006713085155835,0.16574715912600047
100,2019-05-23,2019-06-20,-0.14435616773991705,0.17066611456038047,-0.8458396566404801,0.11075418211959967,-1.3033924767195855,0.1517817505728924,-0.951077235537554,True,False,0.3788600437325838,0.24616380828705736
101,2019-05-24,2019-06-21,-0.16521849776442032,0.17367499484107038,-0.9513084938658638,0.13217351995262785,-1.250012088833195,0.17016403418560613,-0.9709366527136312,True,False,0.37228484548469337,0.24663343063871618
102,2019-05-27,2019-06-24,-0.178794139666658,0.16303492293961933,-1.0966616013482902,0.11952809209297444,-1.495833628194983,0.14295470787655548,-1.2507048023983278,True,False,0.3965781192510304,0.24706165169918354
103,2019-05-28,2019-06-25,-0.1683224937502913,0.16046074891361867,-1.0489948158032396,0.10782331098505692,-1.5610955758316387,0.13214069232041742,-1.2738127127572445,True,False,0.4029494494382974,0.24688629366391768
104,2019-05-29,2019-06-26,-0.13579615866061936,0.16258304585630984,-0.8352418171611534,0.11901849505644894,-1.1409668606229055,0.1267052223449433,-1.0717487104906127,True,False,0.39767081934455656,0.23940018058730672
105,2019-05-30,2019-06-27,-0.18630120287565896,0.16842558400683896,-1.1061336315039534,0.11037779675404258,-1.6878503499286028,0.1364666838631966,-1.3651771817245875,True,False,0.3837912560991498,0.23415706265247455
106,2019-05-31,2019-06-28,-0.21833015824302487,0.18453259106761707,-1.1831522929357425,0.11605973722869632,-1.8811877698189523,0.1563748504028174,-1.3961973915921408,True,False,0.35022820043617114,0.2338191617687895
107,2019-06-03,2019-07-01,-0.3194413787313237,0.15761137334772038,-2.0267660381752775,0.07111598560228595,-4.491836484103451,0.08641314748062469,-3.6966756569415313,True,False,0.40987421750196446,0.22410694157234437
108,2019-06-04,2019-07-02,-0.31302781915792083,0.14809151339092536,-2.113745831819572,0.06471896087865286,-4.836725047932144,0.08503077315791917,-3.681347440844334,True,False,0.43631992270172915,0.2249195407994104
109,2019-06-05,2019-07-03,-0.2776345203490406,0.15674990808584863,-1.771194150857084,0.0822488343828609,-3.3755435251115777,0.09362591436966575,-2.9653597747825318,True,False,0.4123600184088483,0.21688024645435275
110,2019-06-06,2019-07-04,-0.29205160728369817,0.1629017718915683,-1.7928080455631594,0.08423739896696575,-3.4670064705847357,0.10678189758797915,-2.735029193905012,True,False,0.39676308670142124,0.2171849094398334
111,2019-06-07,2019-07-05,-0.31946629909903346,0.1609379430762084,-1.9850278498200866,0.08866517275495932,-3.6030640799847165,0.11172584720694069,-2.85937683253645,True,False,0.40156060688628026,0.22754606388402138
112,2019-06-10,2019-07-08,-0.32961831557522486,0.16095846997245372,-2.0478469733940403,0.08878970698313168,-3.7123482752099397,0.11108149550886869,-2.9673557604282372,True,False,0.4014875142302881,0.22437293057881322
113,2019-06-11,2019-07-09,-0.34234507421944876,0.16146772954876737,-2.120207394853173,0.08978880791349197,-3.8127811491749055,0.10964918711480715,-3.122185245760186,True,False,0.4001931363590143,0.22155883302555524
114,2019-06-12,2019-07-10,-0.35317541398169094,0.1628625373707667,-2.168549131576313,0.09599917950264279,-3.6789420056654576,0.11470494748663837,-3.078990241661819,True,False,0.3967393100030255,0.2206372717947911
115,2019-06-13,2019-07-11,-0.34793515440121536,0.1627142682894854,-2.1383198785136837,0.08847054433251303,-3.9327796276861924,0.1098847273231376,-3.1663649979131656,True,False,0.39710900858830467,0.2246157919754854
116,2019-06-14,2019-07-12,-0.3421421944126902,0.16179798740815055,-2.114625774359013,0.08172355881584843,-4.186579725237559,0.10598674814038121,-3.2281601277125436,True,False,0.39936200795897087,0.22047050432402948
117,2019-06-17,2019-07-15,-0.3219201806797568,0.15792947151751724,-2.038379395476227,0.06641045870531702,-4.847431970139109,0.09022571316108348,-3.5679427671025463,True,False,0.40916267866140504,0.21129571773797517
118,2019-06-18,2019-07-16,-0.2712456482307286,0.15387972615489634,-1.7627120544631782,0.08645564635960454,-3.1373965686695184,0.0940582207686392,-2.883805859967607,True,False,0.42008355579276874,0.22283315490545438
119,2019-06-19,2019-07-17,-0.2738056367872719,0.15289321820346,-1.7908291813369366,0.08499010354664947,-3.221617875038652,0.09227917101994991,-2.9671445220078714,True,False,0.4227845737706947,0.22326859053468273
120,2019-06-20,2019-07-18,-0.25799071978241284,0.14853679299683792,-1.7368809072638656,0.08423659658181366,-3.062691635836009,0.0852113913030322,-3.027655291590485,True,False,0.43523514939596936,0.22322049255447343
121,2019-06-21,2019-07-19,-0.19746245067408913,0.14936688826248598,-1.3219961463419099,0.04967527265666231,-3.9750652611185218,0.058291396811057515,-3.387505900984547,True,False,0.432984833867308,0.12196809990818581
122,2019-06-24,2019-07-22,-0.19994823392392394,0.15097525476420579,-1.3243775229007198,0.04807905969554654,-4.158738444347004,0.058197224028990725,-3.4357005382992236,True,False,0.4283606670426061,0.12432302098892217
123,2019-06-25,2019-07-23,-0.16112495865097176,0.1597515009517703,-1.0085974635043717,0.04893157856255709,-3.292862470091372,0.06454474187283395,-2.4963297392748145,True,False,0.40483611796091373,0.12979040413947746
124,2019-06-26,2019-07-24,-0.1653414893746464,0.16020826047232983,-1.0320409752105333,0.04838307741285296,-3.417341314687095,0.06483184632929018,-2.5503128282796923,True,False,0.40367713336681127,0.13049852475975868
125,2019-06-27,2019-07-25,-0.1701411405607524,0.1606661546071467,-1.0589731295727685,0.0449853830383709,-3.7821427554729987,0.06179717642172876,-2.753218681054955,True,False,0.4025122076189194,0.12887804081012977
126,2019-06-28,2019-07-26,-0.18519313151100086,0.15841029435808515,-1.1690725799194168,0.041323169873098975,-4.481580964861071,0.060059715078259496,-3.0834833510230446,True,False,0.4082137427097841,0.13442208751102247
127,2019-07-01,2019-07-29,-0.1808873293609878,0.14997666809206514,-1.2061031336550814,0.03627954115934812,-4.985932114369608,0.0529180899869251,-3.418251289978174,True,False,0.431201892629747,0.13209651061762848
128,2019-07-02,2019-07-30,-0.17768926204187047,0.18280837255713622,-0.9719973957228584,0.057231093139406566,-3.104767920630931,0.079511838988511,-2.2347522620819467,True,False,0.3537065061244553,0.13076822676851838
129,2019-07-03,2019-07-31,-0.18675803638683558,0.2272563744476909,-0.8217944902127395,0.09904426131022782,-1.8856017897076283,0.1346945438474591,-1.3865300779988394,True,False,0.28449018874304,0.1339672822117456
130,2019-07-04,2019-08-01,0.0239851686409284,0.16355674023108646,0.14664738736563332,0.11651359315303164,0.20585725658143358,0.2285521860555445,0.10494394761596959,True,False,0.39549830175443207,0.16587966906093568
131,2019-07-05,2019-08-02,-0.03750834146655171,0.10771202509609074,-0.34822798506564356,0.04833248883088954,-0.7760482105067996,0.09910244610173226,-0.378480480976706,True,False,0.6012362116515808,0.1660557408978053
132,2019-07-08,2019-08-05,-0.012875840407100677,0.07242181450871701,-0.17778953060546257,0.02650196780176925,-0.4858446928699799,0.03589960545029261,-0.3586624489488847,True,False,0.8964786873374292,0.17194397375724776
133,2019-07-09,2019-08-06,-0.04522716558672286,0.06194762769256001,-0.7300871279717254,0.02490326535330136,-1.8161138688074578,0.04324998111730906,-1.04571526780673,True,False,1.0496166302765217,0.16913670606728215
134,2019-07-10,2019-08-07,-0.04853688683057788,0.059840683001556434,-0.8111018189634542,0.025506761601194902,-1.902902751414123,0.040894188459195784,-1.1868895962810946,True,False,1.087053033833851,0.16921860266466668
135,2019-07-11,2019-08-08,-0.03561932974882911,0.05796279566926615,-0.6145205616387426,0.02297333290425413,-1.5504641793717808,0.04206108329196469,-0.8468476549112988,True,False,1.1228700259027473,0.18490640383855664
136,2019-07-12,2019-08-09,-0.04088487519846895,0.05833217638667282,-0.7008974759907971,0.021548765858977813,-1.8973186430273072,0.04133574377668591,-0.989092525329827,True,False,1.1156103412428497,0.1750739067604838
137,2019-07-15,2019-08-12,-0.03824489691358709,0.05778527428478948,-0.6618450355552624,0.022533909347246882,-1.6972153532808865,0.0407795708334067,-0.9378445170456968,True,False,1.1263204101988242,0.17793086747601558
138,2019-07-16,2019-08-13,-0.037798403605524146,0.05651717845549932,-0.6687949511719871,0.02218867605705945,-1.703499726992426,0.03772172856687067,-1.002032649127347,True,False,1.151928041300679,0.17600303738268097
139,2019-07-17,2019-08-14,-0.04120582232987103,0.056348344976728824,-0.7312694338562833,0.020783579313621514,-1.9826143374093808,0.03699148330873008,-1.1139272785026804,True,False,1.1553878108510733,0.17753336785798643
140,2019-07-18,2019-08-15,-0.04232045883185297,0.05599399574915843,-0.755803515459763,0.020635184545461517,-2.050888313531506,0.035991686870206194,-1.1758398261373437,True,False,1.1627588254478942,0.17169803049262175
141,2019-07-19,2019-08-16,-0.036385079094120795,0.05347692946021269,-0.6803883368283442,0.02085300470811617,-1.7448362767577281,0.03318806530274661,-1.0963302248025169,True,False,1.2183987114286294,0.17704103575013436
142,2019-07-22,2019-08-19,-0.044020339003563266,0.05280027457339538,-0.8337142062087669,0.020092831066220784,-2.1908480123325376,0.031842185022972876,-1.3824534645409645,True,False,1.2340540890443745,0.17954116717120217
143,2019-07-23,2019-08-20,-0.04231836918774402,0.05290300775257732,-0.7999236902684869,0.019982674757738204,-2.1177529885660786,0.03237141070256029,-1.3072760274978383,True,False,1.2317033627586755,0.18130704805829198
144,2019-07-24,2019-08-21,-0.035926405135652095,0.0523531232267485,-0.6862323185581487,0.020138047576187236,-1.784006369025278,0.033190103284376715,-1.0824433063021957,True,False,1.2450586269748416,0.1861070941027394
145,2019-07-25,2019-08-22,-0.03536672509135597,0.05234075027215021,-0.6757015309766035,0.020431488644387406,-1.730991104315413,0.03280680704199218,-1.0780300882706184,True,False,1.2452934824717115,0.1845064114963793
146,2019-07-26,2019-08-23,-0.033867870601997925,0.05209271286158536,-0.650146032747184,0.020744580041908746,-1.6326129781165568,0.03266550495873632,-1.0368084205274175,True,False,1.2513599638717325,0.1866363977770607
147,2019-07-29,2019-08-26,-0.024684072881409103,0.05104977754303595,-0.4835294896358746,0.023637785761449166,-1.04426333035247,0.03376381973527278,-0.7310805790027916,True,False,1.2775183709406348,0.19119589369785042
148,2019-07-30,2019-08-27,-0.02720045334328379,0.05007483702899572,-0.5431960433048125,0.02226343458000258,-1.2217545880237064,0.031551822386959354,-0.862088186529789,True,False,1.3027737129950665,0.19090578827041282
149,2019-07-31,2019-08-28,-0.02755492111287476,0.05006873817549671,-0.5503418323883374,0.022340747324706613,-1.2333929887117876,0.03139566288180636,-0.877666485864922,True,False,1.3028976093044657,0.19044300159135127
150,2019-08-01,2019-08-29,-0.028708546442963122,0.050096076435644926,-0.5730697588631132,0.022913762463952964,-1.252895350038052,0.031147707163629995,-0.9216905209795029,True,False,1.3020445778249052,0.18515876261793787
151,2019-08-02,2019-08-30,-0.038551966963059556,0.0507762955813802,-0.7592512711225957,0.023250357725536516,-1.65812360472703,0.028749011735003754,-1.3409840768933312,True,False,1.2842971194995487,0.1640275362195253
152,2019-08-05,2019-09-02,-0.029965004740290502,0.05425681371262339,-0.5522809521952972,0.0230155776205266,-1.3019445018649458,0.029945147745818402,-1.0006631122558036,True,False,1.2005296445074083,0.16488994390460074
153,2019-08-06,2019-09-03,-0.028768875475970766,0.06851678178742043,-0.41988071718296444,0.03066113956821292,-0.9382846130675486,0.0453659195059036,-0.6341517110047111,True,False,0.9477757106826428,0.1541486001216901
154,2019-08-07,2019-09-04,0.044855569456390035,0.06666623503958387,0.6728378980717377,0.03568580191825139,1.256958427307999,0.050609428934821635,0.8863085476455025,True,False,0.9744789655780731,0.20361960182812638
155,2019-08-08,2019-09-05,0.06898665267666723,0.0708011763098075,0.9743715609299993,0.03471297067225403,1.987345114539795,0.041765205166032486,1.6517733458370238,True,False,0.9168885108167921,0.20804865856778346
156,2019-08-09,2019-09-06,0.06938512111992579,0.06961765359281986,0.9966598633982392,0.038427742536592376,1.8055997188451702,0.04010735195535866,1.7299850959284133,True,False,0.9326139957981014,0.2094529340169295
157,2019-08-12,2019-09-09,0.07328947021703501,0.06993790369385298,1.0479220329201346,0.03777806749785381,1.9400005101160511,0.039458621641685884,1.8573753255387075,True,False,0.9282690151136016,0.20997217878119948
158,2019-08-13,2019-09-10,0.0778493017769491,0.07581414536168837,1.0268440197479185,0.03939575284355719,1.9760836170866736,0.04499230310581419,1.7302804347192646,True,False,0.8557199633545487,0.20246173967931527
159,2019-08-14,2019-09-11,0.08158624962763533,0.0758643527602318,1.0754227335925148,0.04093773108931639,1.9929353058095365,0.045990640878093444,1.7739750538352905,True,False,0.8550987207139741,0.20587004923279542
160,2019-08-15,2019-09-12,0.07133618080722623,0.07587858694315261,0.9401358628445532,0.03763401531641226,1.8955240414146401,0.04109293079769716,1.7359720862553785,True,False,0.8550987207139741,0.21502225759654867
161,2019-08-16,2019-09-13,0.07828565440700287,0.07990313122143947,0.9797570284204007,0.035284894307094916,2.218673342922883,0.041564983872737826,1.8834520577872729,True,False,0.8116892179877273,0.21336055537577153
162,2019-08-19,2019-09-16,0.08976626432979738,0.08270299936372703,1.0854051850647661,0.03422114196969636,2.623122992484808,0.04370093766740146,2.054103850425117,True,False,0.7839621056536338,0.2180250291036591
163,2019-08-20,2019-09-17,0.09755006606947862,0.08264495352490171,1.180351151629432,0.026805579567204106,3.639170189359698,0.03368002562191822,2.8963774304849452,True,False,0.7844833633319438,0.20934162272790632
164,2019-08-21,2019-09-18,0.09586040013843936,0.08225177087661328,1.1654508968839166,0.02678345711696778,3.57908987326771,0.03356866787562089,2.8556510044909342,True,False,0.7882661349167461,0.20935566516648965
165,2019-08-22,2019-09-19,0.09437894853044312,0.08267279460850488,1.1415962043786287,0.029377045500160084,3.2126766638234203,0.03682052001161536,2.563216068123711,True,False,0.7842348067319519,0.20766762054903387
166,2019-08-23,2019-09-20,0.08997261220564418,0.08354070618982049,1.0769912813665852,0.03203775428958515,2.8083308022276867,0.040239835326976385,2.2359090556547936,True,False,0.7760607127589199,0.20555257066647747
167,2019-08-26,2019-09-23,0.08919967118985977,0.08249185733506623,1.081314860296425,0.032105370736648764,2.7783411044070894,0.04003043255081349,2.2282964611144847,True,False,0.7859917221783005,0.2066159179445767
168,2019-08-27,2019-09-24,0.09831403055040874,0.09613170448292589,1.022701418634166,0.0323483503128815,3.039228572693517,0.050064582686346115,1.9637441335793153,True,False,0.6738805613864575,0.19426058573442606
169,2019-08-28,2019-09-25,0.13037808463289438,0.09634701293460304,1.3532135627431483,0.02284486738756349,5.707106214320634,0.02742401859444763,4.754156805424979,True,False,0.6722266884684975,0.21096761715692525
170,2019-08-29,2019-09-26,0.1293581117698838,0.09682949117898794,1.3359371219948597,0.023498044322654715,5.505058633546293,0.028643410669089535,4.516156028495597,True,False,0.6688690667037505,0.2100104877972194
171,2019-08-30,2019-09-27,0.12428046965722088,0.09775755992988679,1.271313131653007,0.024884029369344217,4.994386874110015,0.03336641933573803,3.724717009838297,True,False,0.6625189624347825,0.20665125264364242
172,2019-09-02,2019-09-30,0.1281468099974427,0.09723202160428347,1.317948633413967,0.025687293414739795,4.988723721429909,0.03154698279885197,4.062094014331732,True,False,0.6660943127467209,0.21051239553991344
173,2019-09-03,2019-10-01,0.12690924126825115,0.0968643601651382,1.3101747748283397,0.024685890740228117,5.140962609116628,0.03167579499271588,4.006505323621239,True,False,0.6686386689108111,0.21054999849503475
